metric,period_ms,ms,successful_reads,total_reads,successful_writes,total_writes
KVS,50,3,12435,12435,12435,12435
KVS,50,3,12435,12435,12435,12435
KVS,50,2,12438,12438,12438,12438
KVS,50,2,12438,12438,12438,12438
KVS,50,3,12438,12438,12438,12438
KVS,50,2,12441,12441,12441,12441
KVS,50,3,12441,12441,12441,12441
KVS,50,3,12441,12441,12441,12441
KVS,50,2,12444,12444,12444,12444
KVS,50,2,12444,12444,12444,12444
KVS,50,3,12444,12444,12444,12444
KVS,50,2,12447,12447,12447,12447
KVS,50,3,12447,12447,12447,12447
KVS,50,3,12447,12447,12447,12447
KVS,50,2,12450,12450,12450,12450
KVS,50,2,12450,12450,12450,12450
KVS,50,3,12450,12450,12450,12450
KVS,50,2,12453,12453,12453,12453
KVS,50,3,12453,12453,12453,12453
KVS,50,3,12453,12453,12453,12453
KVS,50,2,12456,12456,12456,12456
KVS,50,3,12456,12456,12456,12456
KVS,50,3,12456,12456,12456,12456
KVS,50,2,12459,12459,12459,12459
KVS,50,3,12459,12459,12459,12459
KVS,50,3,12459,12459,12459,12459
KVS,50,2,12462,12462,12462,12462
KVS,50,3,12462,12462,12462,12462
KVS,50,3,12462,12462,12462,12462
KVS,50,3,12465,12465,12465,12465
KVS,50,3,12465,12465,12465,12465
KVS,50,3,12465,12465,12465,12465
KVS,50,2,12468,12468,12468,12468
KVS,50,3,12468,12468,12468,12468
KVS,50,3,12468,12468,12468,12468
KVS,50,2,12471,12471,12471,12471
KVS,50,3,12471,12471,12471,12471
KVS,50,3,12471,12471,12471,12471
KVS,50,2,12474,12474,12474,12474
KVS,50,3,12474,12474,12474,12474
KVS,50,3,12474,12474,12474,12474
KVS,50,2,12477,12477,12477,12477
KVS,50,3,12477,12477,12477,12477
KVS,50,3,12477,12477,12477,12477
KVS,50,2,12480,12480,12480,12480
KVS,50,2,12480,12480,12480,12480
KVS,50,3,12480,12480,12480,12480
KVS,50,2,12483,12483,12483,12483
KVS,50,3,12483,12483,12483,12483
KVS,50,3,12483,12483,12483,12483
KVS,50,2,12486,12486,12486,12486
KVS,50,2,12486,12486,12486,12486
KVS,50,3,12486,12486,12486,12486
KVS,50,2,12489,12489,12489,12489
KVS,50,3,12489,12489,12489,12489
KVS,50,3,12489,12489,12489,12489
KVS,50,2,12492,12492,12492,12492
KVS,50,2,12492,12492,12492,12492
KVS,50,2,12492,12492,12492,12492
KVS,50,2,12495,12495,12495,12495
KVS,50,3,12495,12495,12495,12495
KVS,50,3,12495,12495,12495,12495
KVS,50,2,12498,12498,12498,12498
KVS,50,2,12498,12498,12498,12498
KVS,50,2,12498,12498,12498,12498
KVS,50,2,12501,12501,12501,12501
KVS,50,2,12501,12501,12501,12501
KVS,50,3,12501,12501,12501,12501
KVS,50,3,12504,12504,12504,12504
KVS,50,3,12504,12504,12504,12504
KVS,50,3,12504,12504,12504,12504
KVS,50,2,12507,12507,12507,12507
KVS,50,2,12507,12507,12507,12507
KVS,50,2,12507,12507,12507,12507
KVS,50,2,12510,12510,12510,12510
KVS,50,3,12510,12510,12510,12510
KVS,50,3,12510,12510,12510,12510
KVS,50,2,12513,12513,12513,12513
KVS,50,3,12513,12513,12513,12513
KVS,50,3,12513,12513,12513,12513
KVS,50,2,12516,12516,12516,12516
KVS,50,3,12516,12516,12516,12516
KVS,50,3,12516,12516,12516,12516
KVS,50,2,12519,12519,12519,12519
KVS,50,2,12519,12519,12519,12519
KVS,50,3,12519,12519,12519,12519
KVS,50,2,12522,12522,12522,12522
KVS,50,3,12522,12522,12522,12522
KVS,50,3,12522,12522,12522,12522
KVS,50,2,12525,12525,12525,12525
KVS,50,3,12525,12525,12525,12525
KVS,50,3,12525,12525,12525,12525
KVS,50,2,12528,12528,12528,12528
KVS,50,3,12528,12528,12528,12528
KVS,50,3,12528,12528,12528,12528
KVS,50,2,12531,12531,12531,12531
KVS,50,2,12531,12531,12531,12531
KVS,50,3,12531,12531,12531,12531
KVS,50,3,12534,12534,12534,12534
KVS,50,3,12534,12534,12534,12534
KVS,50,3,12534,12534,12534,12534
KVS,50,2,12537,12537,12537,12537
KVS,50,2,12537,12537,12537,12537
KVS,50,2,12537,12537,12537,12537
KVS,50,2,12540,12540,12540,12540
KVS,50,2,12540,12540,12540,12540
KVS,50,2,12540,12540,12540,12540
KVS,50,2,12543,12543,12543,12543
KVS,50,2,12543,12543,12543,12543
KVS,50,2,12543,12543,12543,12543
KVS,50,2,12546,12546,12546,12546
KVS,50,3,12546,12546,12546,12546
KVS,50,3,12546,12546,12546,12546
KVS,50,2,12549,12549,12549,12549
KVS,50,2,12549,12549,12549,12549
KVS,50,2,12549,12549,12549,12549
KVS,50,2,12552,12552,12552,12552
KVS,50,3,12552,12552,12552,12552
KVS,50,3,12552,12552,12552,12552
KVS,50,3,12555,12555,12555,12555
KVS,50,3,12555,12555,12555,12555
KVS,50,3,12555,12555,12555,12555
KVS,50,2,12558,12558,12558,12558
KVS,50,3,12558,12558,12558,12558
KVS,50,3,12558,12558,12558,12558
KVS,50,2,12561,12561,12561,12561
KVS,50,2,12561,12561,12561,12561
KVS,50,2,12561,12561,12561,12561
KVS,50,2,12564,12564,12564,12564
KVS,50,3,12564,12564,12564,12564
KVS,50,3,12564,12564,12564,12564
KVS,50,3,12567,12567,12567,12567
KVS,50,3,12567,12567,12567,12567
KVS,50,3,12567,12567,12567,12567
KVS,50,2,12570,12570,12570,12570
KVS,50,2,12570,12570,12570,12570
KVS,50,2,12570,12570,12570,12570
KVS,50,2,12573,12573,12573,12573
KVS,50,3,12573,12573,12573,12573
KVS,50,3,12573,12573,12573,12573
KVS,50,2,12576,12576,12576,12576
KVS,50,3,12576,12576,12576,12576
KVS,50,3,12576,12576,12576,12576
KVS,50,3,12579,12579,12579,12579
KVS,50,3,12579,12579,12579,12579
KVS,50,3,12579,12579,12579,12579
KVS,50,2,12582,12582,12582,12582
KVS,50,2,12582,12582,12582,12582
KVS,50,2,12582,12582,12582,12582
KVS,50,2,12585,12585,12585,12585
KVS,50,3,12585,12585,12585,12585
KVS,50,3,12585,12585,12585,12585
KVS,50,2,12588,12588,12588,12588
KVS,50,3,12588,12588,12588,12588
KVS,50,3,12588,12588,12588,12588
KVS,50,2,12591,12591,12591,12591
KVS,50,2,12591,12591,12591,12591
KVS,50,2,12591,12591,12591,12591
KVS,50,2,12594,12594,12594,12594
KVS,50,3,12594,12594,12594,12594
KVS,50,3,12594,12594,12594,12594
KVS,50,2,12597,12597,12597,12597
KVS,50,2,12597,12597,12597,12597
KVS,50,2,12597,12597,12597,12597
KVS,50,2,12600,12600,12600,12600
KVS,50,3,12600,12600,12600,12600
KVS,50,3,12600,12600,12600,12600
KVS,50,3,12603,12603,12603,12603
KVS,50,3,12603,12603,12603,12603
KVS,50,3,12603,12603,12603,12603
KVS,50,2,12606,12606,12606,12606
KVS,50,2,12606,12606,12606,12606
KVS,50,3,12606,12606,12606,12606
KVS,50,3,12609,12609,12609,12609
KVS,50,3,12609,12609,12609,12609
KVS,50,3,12609,12609,12609,12609
KVS,50,2,12612,12612,12612,12612
KVS,50,3,12612,12612,12612,12612
KVS,50,3,12612,12612,12612,12612
KVS,50,2,12615,12615,12615,12615
KVS,50,3,12615,12615,12615,12615
KVS,50,3,12615,12615,12615,12615
KVS,50,2,12618,12618,12618,12618
KVS,50,2,12618,12618,12618,12618
KVS,50,2,12618,12618,12618,12618
KVS,50,2,12621,12621,12621,12621
KVS,50,2,12621,12621,12621,12621
KVS,50,2,12621,12621,12621,12621
KVS,50,2,12624,12624,12624,12624
KVS,50,2,12624,12624,12624,12624
KVS,50,2,12624,12624,12624,12624
KVS,50,2,12627,12627,12627,12627
KVS,50,2,12627,12627,12627,12627
KVS,50,2,12627,12627,12627,12627
KVS,50,2,12630,12630,12630,12630
KVS,50,2,12630,12630,12630,12630
KVS,50,3,12630,12630,12630,12630
KVS,50,2,12633,12633,12633,12633
KVS,50,3,12633,12633,12633,12633
KVS,50,3,12633,12633,12633,12633
KVS,50,2,12636,12636,12636,12636
KVS,50,2,12636,12636,12636,12636
KVS,50,3,12636,12636,12636,12636
KVS,50,2,12639,12639,12639,12639
KVS,50,2,12639,12639,12639,12639
KVS,50,2,12639,12639,12639,12639
KVS,50,2,12642,12642,12642,12642
KVS,50,2,12642,12642,12642,12642
KVS,50,2,12642,12642,12642,12642
KVS,50,2,12645,12645,12645,12645
KVS,50,2,12645,12645,12645,12645
KVS,50,3,12645,12645,12645,12645
KVS,50,2,12648,12648,12648,12648
KVS,50,3,12648,12648,12648,12648
KVS,50,3,12648,12648,12648,12648
KVS,50,2,12651,12651,12651,12651
KVS,50,2,12651,12651,12651,12651
KVS,50,3,12651,12651,12651,12651
KVS,50,2,12654,12654,12654,12654
KVS,50,2,12654,12654,12654,12654
KVS,50,3,12654,12654,12654,12654
KVS,50,2,12657,12657,12657,12657
KVS,50,2,12657,12657,12657,12657
KVS,50,2,12657,12657,12657,12657
KVS,50,2,12660,12660,12660,12660
KVS,50,2,12660,12660,12660,12660
KVS,50,2,12660,12660,12660,12660
KVS,50,2,12663,12663,12663,12663
KVS,50,2,12663,12663,12663,12663
KVS,50,2,12663,12663,12663,12663
KVS,50,2,12666,12666,12666,12666
KVS,50,2,12666,12666,12666,12666
KVS,50,2,12666,12666,12666,12666
KVS,50,2,12669,12669,12669,12669
KVS,50,3,12669,12669,12669,12669
KVS,50,3,12669,12669,12669,12669
KVS,50,2,12672,12672,12672,12672
KVS,50,2,12672,12672,12672,12672
KVS,50,2,12672,12672,12672,12672
KVS,50,2,12675,12675,12675,12675
KVS,50,2,12675,12675,12675,12675
KVS,50,2,12675,12675,12675,12675
KVS,50,2,12678,12678,12678,12678
KVS,50,3,12678,12678,12678,12678
KVS,50,3,12678,12678,12678,12678
KVS,50,2,12681,12681,12681,12681
KVS,50,3,12681,12681,12681,12681
KVS,50,3,12681,12681,12681,12681
KVS,50,3,12684,12684,12684,12684
KVS,50,3,12684,12684,12684,12684
KVS,50,3,12684,12684,12684,12684
KVS,50,3,12687,12687,12687,12687
KVS,50,3,12687,12687,12687,12687
KVS,50,3,12687,12687,12687,12687
KVS,50,3,12690,12690,12690,12690
KVS,50,3,12690,12690,12690,12690
KVS,50,3,12690,12690,12690,12690
KVS,50,2,12693,12693,12693,12693
KVS,50,3,12693,12693,12693,12693
KVS,50,3,12693,12693,12693,12693
KVS,50,2,12696,12696,12696,12696
KVS,50,2,12696,12696,12696,12696
KVS,50,2,12696,12696,12696,12696
KVS,50,2,12699,12699,12699,12699
KVS,50,3,12699,12699,12699,12699
KVS,50,3,12699,12699,12699,12699
KVS,50,2,12702,12702,12702,12702
KVS,50,3,12702,12702,12702,12702
KVS,50,3,12702,12702,12702,12702
KVS,50,2,12705,12705,12705,12705
KVS,50,3,12705,12705,12705,12705
KVS,50,3,12705,12705,12705,12705
KVS,50,2,12708,12708,12708,12708
KVS,50,2,12708,12708,12708,12708
KVS,50,2,12708,12708,12708,12708
KVS,50,2,12711,12711,12711,12711
KVS,50,3,12711,12711,12711,12711
KVS,50,3,12711,12711,12711,12711
KVS,50,2,12714,12714,12714,12714
KVS,50,2,12714,12714,12714,12714
KVS,50,2,12714,12714,12714,12714
KVS,50,2,12717,12717,12717,12717
KVS,50,3,12717,12717,12717,12717
KVS,50,3,12717,12717,12717,12717
KVS,50,2,12720,12720,12720,12720
KVS,50,2,12720,12720,12720,12720
KVS,50,2,12720,12720,12720,12720
KVS,50,2,12723,12723,12723,12723
KVS,50,3,12723,12723,12723,12723
KVS,50,3,12723,12723,12723,12723
KVS,50,2,12726,12726,12726,12726
KVS,50,3,12726,12726,12726,12726
KVS,50,3,12726,12726,12726,12726
KVS,50,2,12729,12729,12729,12729
KVS,50,3,12729,12729,12729,12729
KVS,50,3,12729,12729,12729,12729
KVS,50,2,12732,12732,12732,12732
KVS,50,3,12732,12732,12732,12732
KVS,50,2,12732,12732,12732,12732
KVS,50,2,12735,12735,12735,12735
KVS,50,3,12735,12735,12735,12735
KVS,50,3,12735,12735,12735,12735
KVS,50,2,12738,12738,12738,12738
KVS,50,2,12738,12738,12738,12738
KVS,50,3,12738,12738,12738,12738
KVS,50,2,12741,12741,12741,12741
KVS,50,3,12741,12741,12741,12741
KVS,50,3,12741,12741,12741,12741
KVS,50,2,12744,12744,12744,12744
KVS,50,3,12744,12744,12744,12744
KVS,50,3,12744,12744,12744,12744
KVS,50,2,12747,12747,12747,12747
KVS,50,2,12747,12747,12747,12747
KVS,50,2,12747,12747,12747,12747
KVS,50,2,12750,12750,12750,12750
KVS,50,2,12750,12750,12750,12750
KVS,50,3,12750,12750,12750,12750
KVS,50,2,12753,12753,12753,12753
KVS,50,3,12753,12753,12753,12753
KVS,50,3,12753,12753,12753,12753
KVS,50,2,12756,12756,12756,12756
KVS,50,3,12756,12756,12756,12756
KVS,50,3,12756,12756,12756,12756
KVS,50,2,12759,12759,12759,12759
KVS,50,3,12759,12759,12759,12759
KVS,50,3,12759,12759,12759,12759
KVS,50,2,12762,12762,12762,12762
KVS,50,3,12762,12762,12762,12762
KVS,50,3,12762,12762,12762,12762
KVS,50,2,12765,12765,12765,12765
KVS,50,3,12765,12765,12765,12765
KVS,50,3,12765,12765,12765,12765
KVS,50,2,12768,12768,12768,12768
KVS,50,3,12768,12768,12768,12768
KVS,50,3,12768,12768,12768,12768
KVS,50,2,12771,12771,12771,12771
KVS,50,3,12771,12771,12771,12771
KVS,50,3,12771,12771,12771,12771
KVS,50,2,12774,12774,12774,12774
KVS,50,3,12774,12774,12774,12774
KVS,50,3,12774,12774,12774,12774
KVS,50,2,12777,12777,12777,12777
KVS,50,3,12777,12777,12777,12777
KVS,50,3,12777,12777,12777,12777
KVS,50,2,12780,12780,12780,12780
KVS,50,2,12780,12780,12780,12780
KVS,50,3,12780,12780,12780,12780
KVS,50,2,12783,12783,12783,12783
KVS,50,2,12783,12783,12783,12783
KVS,50,2,12783,12783,12783,12783
KVS,50,2,12786,12786,12786,12786
KVS,50,2,12786,12786,12786,12786
KVS,50,3,12786,12786,12786,12786
KVS,50,2,12789,12789,12789,12789
KVS,50,2,12789,12789,12789,12789
KVS,50,2,12789,12789,12789,12789
KVS,50,2,12792,12792,12792,12792
KVS,50,2,12792,12792,12792,12792
KVS,50,2,12792,12792,12792,12792
KVS,50,2,12795,12795,12795,12795
KVS,50,2,12795,12795,12795,12795
KVS,50,2,12795,12795,12795,12795
KVS,50,3,12798,12798,12798,12798
KVS,50,3,12798,12798,12798,12798
KVS,50,3,12798,12798,12798,12798
KVS,50,3,12801,12801,12801,12801
KVS,50,3,12801,12801,12801,12801
KVS,50,3,12801,12801,12801,12801
KVS,50,2,12804,12804,12804,12804
KVS,50,3,12804,12804,12804,12804
KVS,50,3,12804,12804,12804,12804
KVS,50,2,12807,12807,12807,12807
KVS,50,2,12807,12807,12807,12807
KVS,50,2,12807,12807,12807,12807
KVS,50,2,12810,12810,12810,12810
KVS,50,2,12810,12810,12810,12810
KVS,50,3,12810,12810,12810,12810
KVS,50,2,12813,12813,12813,12813
KVS,50,3,12813,12813,12813,12813
KVS,50,3,12813,12813,12813,12813
KVS,50,2,12816,12816,12816,12816
KVS,50,3,12816,12816,12816,12816
KVS,50,3,12816,12816,12816,12816
KVS,50,2,12819,12819,12819,12819
KVS,50,3,12819,12819,12819,12819
KVS,50,3,12819,12819,12819,12819
KVS,50,2,12822,12822,12822,12822
KVS,50,2,12822,12822,12822,12822
KVS,50,3,12822,12822,12822,12822
KVS,50,2,12825,12825,12825,12825
KVS,50,3,12825,12825,12825,12825
KVS,50,3,12825,12825,12825,12825
KVS,50,2,12828,12828,12828,12828
KVS,50,3,12828,12828,12828,12828
KVS,50,3,12828,12828,12828,12828
KVS,50,2,12831,12831,12831,12831
KVS,50,3,12831,12831,12831,12831
KVS,50,3,12831,12831,12831,12831
KVS,50,2,12834,12834,12834,12834
KVS,50,2,12834,12834,12834,12834
KVS,50,2,12834,12834,12834,12834
KVS,50,2,12837,12837,12837,12837
KVS,50,3,12837,12837,12837,12837
KVS,50,3,12837,12837,12837,12837
KVS,50,2,12840,12840,12840,12840
KVS,50,3,12840,12840,12840,12840
KVS,50,3,12840,12840,12840,12840
KVS,50,2,12843,12843,12843,12843
KVS,50,3,12843,12843,12843,12843
KVS,50,3,12843,12843,12843,12843
KVS,50,2,12846,12846,12846,12846
KVS,50,2,12846,12846,12846,12846
KVS,50,2,12846,12846,12846,12846
KVS,50,2,12849,12849,12849,12849
KVS,50,3,12849,12849,12849,12849
KVS,50,3,12849,12849,12849,12849
KVS,50,2,12852,12852,12852,12852
KVS,50,3,12852,12852,12852,12852
KVS,50,3,12852,12852,12852,12852
KVS,50,2,12855,12855,12855,12855
KVS,50,3,12855,12855,12855,12855
KVS,50,3,12855,12855,12855,12855
KVS,50,2,12858,12858,12858,12858
KVS,50,3,12858,12858,12858,12858
KVS,50,3,12858,12858,12858,12858
KVS,50,2,12861,12861,12861,12861
KVS,50,3,12861,12861,12861,12861
KVS,50,3,12861,12861,12861,12861
KVS,50,2,12864,12864,12864,12864
KVS,50,3,12864,12864,12864,12864
KVS,50,3,12864,12864,12864,12864
KVS,50,2,12867,12867,12867,12867
KVS,50,2,12867,12867,12867,12867
KVS,50,2,12867,12867,12867,12867
KVS,50,2,12870,12870,12870,12870
KVS,50,3,12870,12870,12870,12870
KVS,50,3,12870,12870,12870,12870
KVS,50,2,12873,12873,12873,12873
KVS,50,3,12873,12873,12873,12873
KVS,50,3,12873,12873,12873,12873
KVS,50,2,12876,12876,12876,12876
KVS,50,3,12876,12876,12876,12876
KVS,50,3,12876,12876,12876,12876
KVS,50,2,12879,12879,12879,12879
KVS,50,3,12879,12879,12879,12879
KVS,50,3,12879,12879,12879,12879
KVS,50,2,12882,12882,12882,12882
KVS,50,2,12882,12882,12882,12882
KVS,50,3,12882,12882,12882,12882
KVS,50,2,12885,12885,12885,12885
KVS,50,3,12885,12885,12885,12885
KVS,50,3,12885,12885,12885,12885
KVS,50,2,12888,12888,12888,12888
KVS,50,3,12888,12888,12888,12888
KVS,50,3,12888,12888,12888,12888
KVS,50,2,12891,12891,12891,12891
KVS,50,3,12891,12891,12891,12891
KVS,50,3,12891,12891,12891,12891
KVS,50,2,12894,12894,12894,12894
KVS,50,3,12894,12894,12894,12894
KVS,50,3,12894,12894,12894,12894
KVS,50,2,12897,12897,12897,12897
KVS,50,2,12897,12897,12897,12897
KVS,50,2,12897,12897,12897,12897
KVS,50,2,12900,12900,12900,12900
KVS,50,2,12900,12900,12900,12900
KVS,50,2,12900,12900,12900,12900
KVS,50,2,12903,12903,12903,12903
KVS,50,2,12903,12903,12903,12903
KVS,50,2,12903,12903,12903,12903
KVS,50,2,12906,12906,12906,12906
KVS,50,3,12906,12906,12906,12906
KVS,50,3,12906,12906,12906,12906
KVS,50,2,12909,12909,12909,12909
KVS,50,2,12909,12909,12909,12909
KVS,50,2,12909,12909,12909,12909
KVS,50,2,12912,12912,12912,12912
KVS,50,2,12912,12912,12912,12912
KVS,50,3,12912,12912,12912,12912
KVS,50,2,12915,12915,12915,12915
KVS,50,2,12915,12915,12915,12915
KVS,50,3,12915,12915,12915,12915
KVS,50,2,12918,12918,12918,12918
KVS,50,3,12918,12918,12918,12918
KVS,50,3,12918,12918,12918,12918
KVS,50,2,12921,12921,12921,12921
KVS,50,2,12921,12921,12921,12921
KVS,50,2,12921,12921,12921,12921
KVS,50,2,12924,12924,12924,12924
KVS,50,3,12924,12924,12924,12924
KVS,50,3,12924,12924,12924,12924
KVS,50,2,12927,12927,12927,12927
KVS,50,3,12927,12927,12927,12927
KVS,50,3,12927,12927,12927,12927
KVS,50,2,12930,12930,12930,12930
KVS,50,2,12930,12930,12930,12930
KVS,50,3,12930,12930,12930,12930
KVS,50,2,12933,12933,12933,12933
KVS,50,3,12933,12933,12933,12933
KVS,50,3,12933,12933,12933,12933
KVS,50,2,12936,12936,12936,12936
KVS,50,2,12936,12936,12936,12936
KVS,50,2,12936,12936,12936,12936
KVS,50,2,12939,12939,12939,12939
KVS,50,2,12939,12939,12939,12939
KVS,50,2,12939,12939,12939,12939
KVS,50,2,12942,12942,12942,12942
KVS,50,3,12942,12942,12942,12942
KVS,50,3,12942,12942,12942,12942
KVS,50,2,12945,12945,12945,12945
KVS,50,2,12945,12945,12945,12945
KVS,50,2,12945,12945,12945,12945
KVS,50,2,12948,12948,12948,12948
KVS,50,2,12948,12948,12948,12948
KVS,50,2,12948,12948,12948,12948
KVS,50,2,12951,12951,12951,12951
KVS,50,3,12951,12951,12951,12951
KVS,50,3,12951,12951,12951,12951
KVS,50,2,12954,12954,12954,12954
KVS,50,3,12954,12954,12954,12954
KVS,50,3,12954,12954,12954,12954
KVS,50,3,12957,12957,12957,12957
KVS,50,3,12957,12957,12957,12957
KVS,50,3,12957,12957,12957,12957
KVS,50,2,12960,12960,12960,12960
KVS,50,3,12960,12960,12960,12960
KVS,50,3,12960,12960,12960,12960
KVS,50,2,12963,12963,12963,12963
KVS,50,3,12963,12963,12963,12963
KVS,50,3,12963,12963,12963,12963
KVS,50,2,12966,12966,12966,12966
KVS,50,2,12966,12966,12966,12966
KVS,50,3,12966,12966,12966,12966
KVS,50,2,12969,12969,12969,12969
KVS,50,2,12969,12969,12969,12969
KVS,50,2,12969,12969,12969,12969
KVS,50,3,12972,12972,12972,12972
KVS,50,3,12972,12972,12972,12972
KVS,50,3,12972,12972,12972,12972
KVS,50,2,12975,12975,12975,12975
KVS,50,3,12975,12975,12975,12975
KVS,50,3,12975,12975,12975,12975
KVS,50,2,12978,12978,12978,12978
KVS,50,3,12978,12978,12978,12978
KVS,50,3,12978,12978,12978,12978
KVS,50,2,12981,12981,12981,12981
KVS,50,3,12981,12981,12981,12981
KVS,50,3,12981,12981,12981,12981
KVS,50,2,12984,12984,12984,12984
KVS,50,3,12984,12984,12984,12984
KVS,50,3,12984,12984,12984,12984
KVS,50,3,12987,12987,12987,12987
KVS,50,3,12987,12987,12987,12987
KVS,50,3,12987,12987,12987,12987
KVS,50,2,12990,12990,12990,12990
KVS,50,3,12990,12990,12990,12990
KVS,50,3,12990,12990,12990,12990
KVS,50,3,12993,12993,12993,12993
KVS,50,3,12993,12993,12993,12993
KVS,50,3,12993,12993,12993,12993
KVS,50,2,12996,12996,12996,12996
KVS,50,3,12996,12996,12996,12996
KVS,50,3,12996,12996,12996,12996
KVS,50,2,12999,12999,12999,12999
KVS,50,2,12999,12999,12999,12999
KVS,50,2,12999,12999,12999,12999
KVS,50,2,13002,13002,13002,13002
KVS,50,3,13002,13002,13002,13002
KVS,50,3,13002,13002,13002,13002
KVS,50,2,13005,13005,13005,13005
KVS,50,3,13005,13005,13005,13005
KVS,50,3,13005,13005,13005,13005
KVS,50,2,13008,13008,13008,13008
KVS,50,2,13008,13008,13008,13008
KVS,50,2,13008,13008,13008,13008
KVS,50,2,13011,13011,13011,13011
KVS,50,2,13011,13011,13011,13011
KVS,50,3,13011,13011,13011,13011
KVS,50,2,13014,13014,13014,13014
KVS,50,3,13014,13014,13014,13014
KVS,50,3,13014,13014,13014,13014
KVS,50,2,13017,13017,13017,13017
KVS,50,3,13017,13017,13017,13017
KVS,50,3,13017,13017,13017,13017
KVS,50,2,13020,13020,13020,13020
KVS,50,3,13020,13020,13020,13020
KVS,50,3,13020,13020,13020,13020
KVS,50,3,13023,13023,13023,13023
KVS,50,3,13023,13023,13023,13023
KVS,50,3,13023,13023,13023,13023
KVS,50,2,13026,13026,13026,13026
KVS,50,3,13026,13026,13026,13026
KVS,50,3,13026,13026,13026,13026
KVS,50,2,13029,13029,13029,13029
KVS,50,2,13029,13029,13029,13029
KVS,50,3,13029,13029,13029,13029
KVS,50,2,13032,13032,13032,13032
KVS,50,3,13032,13032,13032,13032
KVS,50,3,13032,13032,13032,13032
KVS,50,2,13035,13035,13035,13035
KVS,50,3,13035,13035,13035,13035
KVS,50,3,13035,13035,13035,13035
KVS,50,2,13038,13038,13038,13038
KVS,50,3,13038,13038,13038,13038
KVS,50,3,13038,13038,13038,13038
KVS,50,2,13041,13041,13041,13041
KVS,50,2,13041,13041,13041,13041
KVS,50,2,13041,13041,13041,13041
KVS,50,2,13044,13044,13044,13044
KVS,50,3,13044,13044,13044,13044
KVS,50,3,13044,13044,13044,13044
KVS,50,2,13047,13047,13047,13047
KVS,50,3,13047,13047,13047,13047
KVS,50,3,13047,13047,13047,13047
KVS,50,3,13050,13050,13050,13050
KVS,50,3,13050,13050,13050,13050
KVS,50,3,13050,13050,13050,13050
KVS,50,2,13053,13053,13053,13053
KVS,50,3,13053,13053,13053,13053
KVS,50,3,13053,13053,13053,13053
KVS,50,2,13056,13056,13056,13056
KVS,50,2,13056,13056,13056,13056
KVS,50,2,13056,13056,13056,13056
KVS,50,2,13059,13059,13059,13059
KVS,50,3,13059,13059,13059,13059
KVS,50,3,13059,13059,13059,13059
KVS,50,2,13062,13062,13062,13062
KVS,50,3,13062,13062,13062,13062
KVS,50,3,13062,13062,13062,13062
KVS,50,2,13065,13065,13065,13065
KVS,50,3,13065,13065,13065,13065
KVS,50,3,13065,13065,13065,13065
KVS,50,3,13068,13068,13068,13068
KVS,50,3,13068,13068,13068,13068
KVS,50,3,13068,13068,13068,13068
KVS,50,2,13071,13071,13071,13071
KVS,50,3,13071,13071,13071,13071
KVS,50,3,13071,13071,13071,13071
KVS,50,2,13074,13074,13074,13074
KVS,50,3,13074,13074,13074,13074
KVS,50,3,13074,13074,13074,13074
KVS,50,2,13077,13077,13077,13077
KVS,50,3,13077,13077,13077,13077
KVS,50,3,13077,13077,13077,13077
KVS,50,2,13080,13080,13080,13080
KVS,50,3,13080,13080,13080,13080
KVS,50,3,13080,13080,13080,13080
KVS,50,2,13083,13083,13083,13083
KVS,50,2,13083,13083,13083,13083
KVS,50,2,13083,13083,13083,13083
KVS,50,2,13086,13086,13086,13086
KVS,50,3,13086,13086,13086,13086
KVS,50,3,13086,13086,13086,13086
KVS,50,3,13089,13089,13089,13089
KVS,50,3,13089,13089,13089,13089
KVS,50,3,13089,13089,13089,13089
KVS,50,2,13092,13092,13092,13092
KVS,50,3,13092,13092,13092,13092
KVS,50,3,13092,13092,13092,13092
KVS,50,2,13095,13095,13095,13095
KVS,50,3,13095,13095,13095,13095
KVS,50,3,13095,13095,13095,13095
KVS,50,2,13098,13098,13098,13098
KVS,50,3,13098,13098,13098,13098
KVS,50,3,13098,13098,13098,13098
KVS,50,2,13101,13101,13101,13101
